Mean,Std,Var
2.655281282140245391e+00;1.481207321489652839e+00;2.193975129234551513e+00;7.153826880455016912e+00
1.079446251325558492e+00;4.698032881589686571e-01;2.207151295649789347e-01;7.186329483985900879e+00
1.081135208671356596e+00;4.704651636205466891e-01;2.213374701805077838e-01;7.289944171905517578e+00
1.082974565177940995e+00;4.699628528548928097e-01;2.208650830635096318e-01;7.247069811820983531e+00
